elapsed, window, total, successful, failed
6100.000525, 10.0001, 11681, 11681, 0
6110.000599, 10.000074, 11381, 11381, 0
6120.000432, 9.999833, 10668, 10668, 0
6130.000484, 10.000052, 12018, 12018, 0
6140.00043, 9.999946, 12185, 12185, 0
6150.000441, 10.000011, 11705, 11705, 0
6160.000429, 9.999988, 12837, 12837, 0
6170.000447, 10.000018, 12283, 12283, 0
6180.000423, 9.999976, 12360, 12360, 0
6190.00043, 10.000007, 13296, 13296, 0
6200.00043, 10.0, 12861, 12861, 0
6210.000429, 9.999999, 13788, 13788, 0
6220.000429, 10.0, 13379, 13379, 0
6230.000471, 10.000042, 12741, 12741, 0
6240.00046, 9.999989, 11639, 11639, 0
6250.000427, 9.999967, 11428, 11428, 0
6260.000432, 10.000005, 13018, 13018, 0
6270.000522, 10.00009, 11263, 11263, 0
6280.000432, 9.99991, 12657, 12657, 0
6290.000434, 10.000002, 11695, 11695, 0
6300.000479, 10.000045, 12999, 12999, 0
6310.00045, 9.999971, 14082, 14082, 0
6320.000472, 10.000022, 13152, 13152, 0
6330.000431, 9.999959, 14658, 14658, 0
6340.00043, 9.999999, 13460, 13460, 0
6350.000464, 10.000034, 11587, 11587, 0
6360.000429, 9.999965, 12404, 12404, 0
6370.00045, 10.000021, 12805, 12805, 0
6380.000467, 10.000017, 12308, 12308, 0
6390.000423, 9.999956, 13355, 13355, 0
6400.000455, 10.000032, 14726, 14726, 0
6410.000483, 10.000028, 14645, 14645, 0
6420.000499, 10.000016, 14522, 14522, 0
6430.000794, 10.000295, 13204, 13204, 0
6440.000429, 9.999635, 11295, 11295, 0
6450.000429, 10.0, 12110, 12110, 0
6460.000435, 10.000006, 13326, 13326, 0
6470.00045, 10.000015, 12609, 12609, 0
6480.00044, 9.99999, 12131, 12131, 0
6490.000429, 9.999989, 13350, 13350, 0
6500.000425, 9.999996, 12335, 12335, 0
6510.000422, 9.999997, 11512, 11512, 0
6520.00043, 10.000008, 11910, 11910, 0
6530.000431, 10.000001, 13449, 13449, 0
6540.00043, 9.999999, 12611, 12611, 0
6550.000471, 10.000041, 12054, 12054, 0
6560.00043, 9.999959, 14261, 14261, 0
6570.000429, 9.999999, 13435, 13435, 0
6580.000511, 10.000082, 13635, 13635, 0
6590.000449, 9.999938, 13949, 13949, 0
6600.000429, 9.99998, 12718, 12718, 0
6610.000435, 10.000006, 12700, 12700, 0
6620.000507, 10.000072, 13570, 13570, 0
6630.000432, 9.999925, 14116, 14116, 0
6640.000431, 9.999999, 14474, 14474, 0
6650.000429, 9.999998, 14801, 14801, 0
6660.000431, 10.000002, 13997, 13997, 0
6670.000429, 9.999998, 12468, 12468, 0
6680.000487, 10.000058, 11340, 11340, 0
6690.000429, 9.999942, 10687, 10687, 0
6700.000425, 9.999996, 13338, 13338, 0
6710.000427, 10.000002, 14225, 14225, 0
6720.000424, 9.999997, 14652, 14652, 0
6730.000484, 10.00006, 14430, 14430, 0
6740.000526, 10.000042, 12645, 12645, 0
6750.000428, 9.999902, 11973, 11973, 0
6760.000471, 10.000043, 13635, 13635, 0
6770.000529, 10.000058, 12813, 12813, 0
6780.000524, 9.999995, 11902, 11902, 0
6790.000422, 9.999898, 12441, 12441, 0
6800.000608, 10.000186, 11891, 11891, 0
6810.000421, 9.999813, 11832, 11832, 0
6820.000426, 10.000005, 11755, 11755, 0
6830.000425, 9.999999, 11232, 11232, 0
6840.000529, 10.000104, 12615, 12615, 0
6850.000425, 9.999896, 12242, 12242, 0
6860.000424, 9.999999, 12376, 12376, 0
6870.000425, 10.000001, 11968, 11968, 0
6880.000495, 10.00007, 12262, 12262, 0
6890.000632, 10.000137, 14132, 14132, 0
6900.000461, 9.999829, 13008, 13008, 0
6910.000434, 9.999973, 12641, 12641, 0
6920.000438, 10.000004, 13939, 13939, 0
6930.000424, 9.999986, 13430, 13430, 0
6940.000528, 10.000104, 12636, 12636, 0
6950.000424, 9.999896, 12368, 12368, 0
6960.000429, 10.000005, 11773, 11773, 0
6970.000424, 9.999995, 10605, 10605, 0
6980.000424, 10.0, 11049, 11049, 0
6990.000426, 10.000002, 12506, 12506, 0
7000.000425, 9.999999, 12910, 12910, 0
7010.000425, 10.0, 13162, 13162, 0
7020.000425, 10.0, 13068, 13068, 0
7030.000428, 10.000003, 12104, 12104, 0
7040.000434, 10.000006, 12542, 12542, 0
7050.000512, 10.000078, 12787, 12787, 0
7060.00047, 9.999958, 12876, 12876, 0
7070.00043, 9.99996, 12924, 12924, 0
7080.000437, 10.000007, 12750, 12750, 0
7090.000523, 10.000086, 14103, 14103, 0
7100.0005, 9.999977, 14001, 14001, 0
7110.000445, 9.999945, 12082, 12082, 0
7120.000493, 10.000048, 11520, 11520, 0
7130.000435, 9.999942, 11841, 11841, 0
7140.000423, 9.999988, 13574, 13574, 0
7150.00043, 10.000007, 12873, 12873, 0
7160.00043, 10.0, 11805, 11805, 0
7170.00043, 10.0, 12387, 12387, 0
7180.000432, 10.000002, 11959, 11959, 0
7190.000431, 9.999999, 12261, 12261, 0
7200.00043, 9.999999, 11917, 11917, 0
7201.002553, 1.002123, 865, 865, 0
