elapsed, window, total, successful, failed
6110.001043, 10.000018, 1120, 1120, 0
6120.00003, 9.998987, 2045, 2045, 0
6130.001001, 10.000971, 1279, 1279, 0
6140.001, 9.999999, 1507, 1507, 0
6150.000962, 9.999962, 2520, 2520, 0
6160.000989, 10.000027, 4548, 4548, 0
6170.001018, 10.000029, 6541, 6541, 0
6180.001089, 10.000071, 3712, 3712, 0
6190.001006, 9.999917, 3860, 3860, 0
6200.000998, 9.999992, 3675, 3675, 0
6210.001037, 10.000039, 4070, 4070, 0
6220.001062, 10.000025, 3995, 3995, 0
6230.000061, 9.998999, 1517, 1517, 0
6240.000039, 9.999978, 1179, 1179, 0
6250.000022, 9.999983, 3809, 3809, 0
6260.001136, 10.001114, 3120, 3120, 0
6270.000038, 9.998902, 4037, 4037, 0
6280.001025, 10.000987, 2690, 2690, 0
6290.001048, 10.000023, 3289, 3289, 0
6300.000038, 9.99899, 3217, 3217, 0
6310.000032, 9.999994, 1949, 1949, 0
6320.000562, 10.00053, 1906, 1906, 0
6330.000025, 9.999463, 2863, 2863, 0
6340.001028, 10.001003, 3005, 3005, 0
6350.00105, 10.000022, 4144, 4144, 0
6360.001094, 10.000044, 3191, 3191, 0
6370.000047, 9.998953, 4041, 4041, 0
6380.000997, 10.00095, 1740, 1740, 0
6390.00097, 9.999973, 1425, 1425, 0
6400.000956, 9.999986, 1697, 1697, 0
6410.000957, 10.000001, 792, 792, 0
6420.000996, 10.000039, 884, 884, 0
6430.000989, 9.999993, 1430, 1430, 0
6440.001028, 10.000039, 4299, 4299, 0
6450.000988, 9.99996, 4012, 4012, 0
6460.00097, 9.999982, 4127, 4127, 0
6470.000956, 9.999986, 2964, 2964, 0
6480.001061, 10.000105, 3490, 3490, 0
6490.00007, 9.999009, 2499, 2499, 0
6500.00003, 9.99996, 4780, 4780, 0
6510.0001, 10.00007, 4794, 4794, 0
6520.001008, 10.000908, 4062, 4062, 0
6530.001007, 9.999999, 3367, 3367, 0
6540.000971, 9.999964, 4249, 4249, 0
6550.000979, 10.000008, 3631, 3631, 0
6560.000988, 10.000009, 3346, 3346, 0
6570.000959, 9.999971, 4161, 4161, 0
6580.000997, 10.000038, 3165, 3165, 0
6590.000984, 9.999987, 3108, 3108, 0
6600.000969, 9.999985, 3195, 3195, 0
6610.000979, 10.00001, 1447, 1447, 0
6620.000998, 10.000019, 1967, 1967, 0
6630.00105, 10.000052, 3538, 3538, 0
6640.000032, 9.998982, 2451, 2451, 0
6650.000069, 10.000037, 3532, 3532, 0
6660.000082, 10.000013, 3823, 3823, 0
6670.000043, 9.999961, 2725, 2725, 0
6680.001007, 10.000964, 2794, 2794, 0
6690.000958, 9.999951, 1518, 1518, 0
6700.000979, 10.000021, 1939, 1939, 0
6710.00099, 10.000011, 3574, 3574, 0
6720.000965, 9.999975, 3761, 3761, 0
6730.000983, 10.000018, 2366, 2366, 0
6740.00099, 10.000007, 1852, 1852, 0
6750.000951, 9.999961, 2175, 2175, 0
6760.001, 10.000049, 2066, 2066, 0
6770.000965, 9.999965, 1523, 1523, 0
6780.000974, 10.000009, 1897, 1897, 0
6790.000996, 10.000022, 1459, 1459, 0
6800.000992, 9.999996, 2087, 2087, 0
6810.000978, 9.999986, 1403, 1403, 0
6820.000988, 10.00001, 1479, 1479, 0
6830.001063, 10.000075, 1258, 1258, 0
6840.000034, 9.998971, 1618, 1618, 0
6850.000078, 10.000044, 4033, 4033, 0
6860.000035, 9.999957, 2936, 2936, 0
6870.000045, 10.00001, 3602, 3602, 0
6880.000071, 10.000026, 3418, 3418, 0
6890.000078, 10.000007, 3401, 3401, 0
6900.000048, 9.99997, 3286, 3286, 0
6910.000034, 9.999986, 4319, 4319, 0
6920.000056, 10.000022, 4010, 4010, 0
6930.000027, 9.999971, 3284, 3284, 0
6940.000027, 10.0, 3956, 3956, 0
6950.001029, 10.001002, 3679, 3679, 0
6960.001025, 9.999996, 3431, 3431, 0
6970.001163, 10.000138, 5013, 5013, 0
6980.000049, 9.998886, 6587, 6587, 0
6990.000151, 10.000102, 4347, 4347, 0
7000.000048, 9.999897, 2436, 2436, 0
7010.00004, 9.999992, 1417, 1417, 0
7020.000026, 9.999986, 1288, 1288, 0
7030.000985, 10.000959, 1798, 1798, 0
7040.000992, 10.000007, 2757, 2757, 0
7050.000999, 10.000007, 3891, 3891, 0
7060.000962, 9.999963, 1497, 1497, 0
7070.000987, 10.000025, 2628, 2628, 0
7080.000955, 9.999968, 2640, 2640, 0
7090.001129, 10.000174, 961, 961, 0
7100.000024, 9.998895, 1533, 1533, 0
7110.001009, 10.000985, 710, 710, 0
7120.000999, 9.99999, 3511, 3511, 0
7130.001018, 10.000019, 3674, 3674, 0
7140.000971, 9.999953, 4090, 4090, 0
7150.001698, 10.000727, 2970, 2970, 0
7160.000042, 9.998344, 2656, 2648, 8
7170.00106, 10.001018, 3199, 3199, 0
7180.000023, 9.998963, 4115, 4115, 0
7190.001156, 10.001133, 4012, 4012, 0
7200.000044, 9.998888, 3449, 3449, 0
7201.003499, 1.003455, 256, 256, 0
