elapsed, window, total, successful, failed
6100.000921, 9.999933, 2022, 2022, 0
6110.00093, 10.000009, 2016, 2016, 0
6120.000917, 9.999987, 2120, 2120, 0
6130.001131, 10.000214, 1985, 1985, 0
6140.000054, 9.998923, 2147, 2147, 0
6150.000992, 10.000938, 2057, 2057, 0
6160.00099, 9.999998, 2007, 2007, 0
6170.000922, 9.999932, 1839, 1839, 0
6180.000922, 10.0, 2197, 2197, 0
6190.00092, 9.999998, 1805, 1805, 0
6200.00092, 10.0, 1772, 1772, 0
6210.000917, 9.999997, 1625, 1625, 0
6220.000918, 10.000001, 2093, 2093, 0
6230.000924, 10.000006, 2050, 2050, 0
6240.00092, 9.999996, 2156, 2156, 0
6250.00096, 10.00004, 1993, 1993, 0
6260.000962, 10.000002, 2135, 2135, 0
6270.00096, 9.999998, 1841, 1841, 0
6280.000963, 10.000003, 1876, 1876, 0
6290.000957, 9.999994, 1810, 1810, 0
6300.000957, 10.0, 1845, 1845, 0
6310.000952, 9.999995, 1762, 1762, 0
6320.00096, 10.000008, 1864, 1864, 0
6330.00096, 10.0, 1991, 1991, 0
6340.000954, 9.999994, 1828, 1828, 0
6350.000952, 9.999998, 1988, 1988, 0
6360.000919, 9.999967, 2197, 2197, 0
6370.000919, 10.0, 2084, 2084, 0
6380.000919, 10.0, 2051, 2051, 0
6390.000952, 10.000033, 2157, 2157, 0
6400.000922, 9.99997, 2109, 2109, 0
6410.000922, 10.0, 1829, 1829, 0
6420.000928, 10.000006, 1883, 1883, 0
6430.000926, 9.999998, 2006, 2006, 0
6440.001143, 10.000217, 2164, 2164, 0
6450.000034, 9.998891, 2262, 2262, 0
6460.000029, 9.999995, 2013, 2013, 0
6470.000027, 9.999998, 2033, 2033, 0
6480.000026, 9.999999, 2060, 2060, 0
6490.000921, 10.000895, 2010, 2010, 0
6500.000927, 10.000006, 1907, 1907, 0
6510.000922, 9.999995, 1965, 1965, 0
6520.000919, 9.999997, 2008, 2008, 0
6530.000926, 10.000007, 1973, 1973, 0
6540.000934, 10.000008, 2219, 2219, 0
6550.000954, 10.00002, 1809, 1809, 0
6560.000927, 9.999973, 1894, 1894, 0
6570.000941, 10.000014, 2088, 2088, 0
6580.000919, 9.999978, 2209, 2209, 0
6590.000931, 10.000012, 2124, 2124, 0
6600.000919, 9.999988, 2052, 2052, 0
6610.000922, 10.000003, 2095, 2095, 0
6620.000928, 10.000006, 2131, 2131, 0
6630.000993, 10.000065, 2088, 2088, 0
6640.000919, 9.999926, 1851, 1851, 0
6650.000922, 10.000003, 2030, 2030, 0
6660.000919, 9.999997, 1928, 1928, 0
6670.000923, 10.000004, 2173, 2173, 0
6680.000917, 9.999994, 2094, 2094, 0
6690.000954, 10.000037, 2224, 2224, 0
6700.000952, 9.999998, 2073, 2073, 0
6710.000958, 10.000006, 2171, 2171, 0
6720.000961, 10.000003, 2120, 2120, 0
6730.000973, 10.000012, 1888, 1888, 0
6740.00096, 9.999987, 1930, 1930, 0
6750.001102, 10.000142, 2060, 2060, 0
6760.000032, 9.99893, 2106, 2106, 0
6770.000956, 10.000924, 1989, 1989, 0
6780.000971, 10.000015, 2204, 2204, 0
6790.000966, 9.999995, 1938, 1938, 0
6800.000985, 10.000019, 2135, 2135, 0
6810.000954, 9.999969, 2120, 2120, 0
6820.000973, 10.000019, 2078, 2078, 0
6830.00096, 9.999987, 2035, 2035, 0
6840.000955, 9.999995, 2151, 2151, 0
6850.001068, 10.000113, 1933, 1933, 0
6860.000963, 9.999895, 1887, 1887, 0
6870.000985, 10.000022, 2102, 2102, 0
6880.000966, 9.999981, 1938, 1938, 0
6890.000961, 9.999995, 2251, 2251, 0
6900.000966, 10.000005, 2241, 2241, 0
6910.000968, 10.000002, 2114, 2114, 0
6920.000958, 9.99999, 1710, 1710, 0
6930.000965, 10.000007, 2130, 2130, 0
6940.000953, 9.999988, 2132, 2132, 0
6950.000958, 10.000005, 2182, 2182, 0
6960.000958, 10.0, 1976, 1976, 0
6970.001012, 10.000054, 2053, 2053, 0
6980.000972, 9.99996, 1982, 1982, 0
6990.000965, 9.999993, 1913, 1913, 0
7000.000963, 9.999998, 1840, 1840, 0
7010.000971, 10.000008, 1726, 1726, 0
7020.000985, 10.000014, 1974, 1974, 0
7030.000958, 9.999973, 2150, 2150, 0
7040.001015, 10.000057, 2129, 2129, 0
7050.000973, 9.999958, 2176, 2176, 0
7060.000967, 9.999994, 1983, 1983, 0
7070.000962, 9.999995, 1647, 1647, 0
7080.000978, 10.000016, 1723, 1723, 0
7090.001, 10.000022, 1650, 1650, 0
7100.000959, 9.999959, 1898, 1898, 0
7110.000996, 10.000037, 2128, 2128, 0
7120.000973, 9.999977, 1905, 1905, 0
7130.00097, 9.999997, 1919, 1919, 0
7140.000957, 9.999987, 1961, 1961, 0
7150.000966, 10.000009, 2020, 2020, 0
7160.000967, 10.000001, 1975, 1975, 0
7170.000964, 9.999997, 2092, 2092, 0
7180.000955, 9.999991, 2205, 2205, 0
7190.00096, 10.000005, 2066, 2066, 0
7200.00097, 10.00001, 2089, 2089, 0
7201.003129, 1.002159, 149, 149, 0
